20050101
17.6,1.5
18.3,2.3
17.4,3.2
12.6,4.3
12,-0.5
14.2,-1.8
12.3,-2.6
15.4,-4.2
16.8,0
11.5,-1.8
12.4,-4
8.7,-0.7
7.8,-7.4
7.8,-6.9
8.7,-7.7
9.4,-6.3
8.3,-5
6,-7
10.2,-4.8
9.3,-6.4
11.4,-6.7
13,-5.1
12,-6.5
13.9,-7.1
11.6,-5.9
8.6,-6
7.2,-2
8.6,-5.6
8.9,-6.6
2.5,-4.3
-0.2,-9.8
-0.9,-6.1
-4.8,-13.1
0.5,-8.5
-1.9,-13.4
-1.9,-15.2
-0.6,-16.9
-3.3,-14.5
-3.9,-12.7
-3,-17.7
-3.3,-15.7
-1.4,-16
-2.2,-15.9
-0.2,-16.4
-1.4,-15.1
-2,-14.4
1.3,-15.1
-0.3,-14.1
-1.2,-8.9
-4.8,-14.9
4.3,-15.4
4,-7.9
4.8,-9.1
1.9,-9.1
0.2,-13
-1.2,-15.8
-3.9,-10.6
-0.2,-6.2
0.9,-10.4
-2.6,-9.4
6.3,-12.2
4.4,-12.3
-2,-11.7
-4.6,-11
-4.4,-19.9
-1.3,-16.7
0.1,-16.4
2,-17.3
1.9,-15.4
1.3,-11.1
-1.7,-13.3
-0.7,-3.4
5.1,-4.9
1.8,-8.7
4.4,-6.6
-2.2,-11.4
-4.9,-7.8
2.5,-15.6
-0.4,-13.3
2.9,-8
3.2,-11.5
2.9,-10.4
0.4,-12.4
-3.1,-11.8
4.2,-11.2
3.7,-11.9
5.6,-12.1
1.9,-7.4
3.3,-4
-1.1,-6.8
3,-10.7
-1,-9.9
-4.9,-14.4
-6.8,-21.2
-1.7,-20.6
-1.8,-14.2
-3.9,-7.8
-4.6,-12.1
-2.8,-18.7
1,-18.8
7.6,-11.5
3.6,-10.3
4.9,-9.9
3.8,-0.3
9.2,-3.1
3.8,-5.3
0.1,-6.6
4.3,-12.1
8.7,-8.8
10.2,-8.6
6.8,-5.4
8.3,-0.6
4.2,-9.3
5.6,-8.3
-3.1,-7.5
-1.5,-5.3
1.3,-13
1.3,-12.1
-0.6,-5.6
3.9,-10.2
4.2,-10.1
7.1,-11.2
7.8,-3.2
12.7,-2.4
4.9,-3.4
12.1,-4.3
9.4,-3.7
8.8,-3.8
12.4,3.8
7.8,-3
1.8,-9
6,-2.6
16.5,-5.9
15.2,1
20.9,-2.7
15.3,1
11.8,4.1
13.7,-5.4
17.8,-0.3
16,0.7
14.7,4.3
12.3,-3
17.2,2.4
11.4,2
8,-4
8.2,2.7
10.3,-3.3
13.7,-2.1
12.6,-2.9
16.4,-0.1
10,4
18.7,-1
22.9,2.6
20.7,8.6
13.6,3
5.3,0.1
16.5,1.9
13.3,2.5
14.3,7.3
13.2,9.9
14.1,6.8
11.5,3.8
16.9,-2
16.9,3.7
11.9,2.3
11.4,-1.3
17.8,3.1
13.3,3.8
14.3,4.4
18.8,5.9
19.4,3.7
20.1,11.8
17.2,8.8
20.7,5.8
16.7,2.8
17.9,9.8
22.1,2.7
20.4,6.9
21.9,7.9
26.3,12
24.6,13.6
23.2,6.1
24,8.1
20,12.1
23.2,14.5
26.3,6.6
27.1,11.9
23.3,13.5
22.6,10.9
20.7,14.2
23.2,5.5
18.7,12.4
24.2,7.7
28.8,8.8
29.1,10.1
31,12.2
27.3,16.8
25.9,11.9
26.9,16.7
24,14.4
18.6,12.1
31.5,8.9
29,13.6
28.3,11.1
24,15.4
20.4,11.6
24.6,13.7
31.7,9.6
32.4,10.7
32,16
32.5,20.2
31.6,16.8
29,15.3
24.9,17.2
29.4,15.2
33.8,16.4
32.3,18.1
28.7,17.7
27.8,11.5
24.2,16
24.9,14.1
32.1,11.7
30.2,16.3
26.9,16.2
29.4,12.6
30.8,12.9
31.4,14.8
31.3,13.4
36.3,14.6
31.2,20.3
31.4,21.1
35.9,16
35.2,19.8
33,18
30.7,18.7
25.2,17.3
30.3,18.4
33.6,16.6
30.3,19.1
23.6,20
26.2,17.4
30.5,18.7
32.9,16.8
31.4,18.4
29.8,19.7
29.6,17.2
28.5,17.4
29.2,19.9
27.9,20.8
25.8,20.2
28.9,20.8
32.1,18.9
30.3,23
31.9,18.6
28.1,23.8
32.7,23.8
33.4,22
25.6,21.9
22.7,19.1
28.3,17.2
28.8,21.4
32.1,22.3
30.6,18.6
26.6,17.2
24,19.2
21.5,18.1
25.6,15
28.4,16.9
27.7,21.2
31.5,22.7
30.4,23.8
29.4,22.7
30.6,20.9
30.9,18.4
30.7,19.5
28.1,20
28,21.7
30.1,23.5
30.8,23.1
31.5,23
30.7,23.6
30.1,23.7
31.7,23.9
31.1,25.2
28.3,19.6
29.2,19.5
32.6,20.5
30.8,18.1
31.2,17.7
32.3,16.6
34.3,15
30.5,18.1
30.2,20.3
27.6,13
29.7,16.5
31.9,17.3
29.7,20.4
25.9,21.1
30.6,16.6
32.8,19.6
28.4,17.9
26.4,16.9
29.5,15.9
28.8,17
25.9,20.2
26.1,17.8
22.9,15.2
23.5,8.6
28.2,8.7
23.4,14.8
17.2,9.2
17.2,2.7
25.6,6.8
30.1,9.3
28.5,12.8
29.3,11.4
26.2,12.1
24.7,15.7
27.5,11.7
30,17.2
32.1,12.3
30.7,13.6
28.4,13.6
30.6,10.5
30,10.7
29.4,11.5
27.1,10.7
22.9,14.5
25.5,9.7
25.2,11.8
26.2,10.5
26.3,7.7
24.2,9.4
27.1,11.4
29,11.1
28.4,12.1
28.4,11.2
28.2,10.8
24.3,10.1
25.3,11.3
15.8,7.9
20.4,8
19.8,10.3
16.3,5.7
21.6,5.8
18.8,9.3
19.8,11.2
20.6,9.5
21.9,15.5
16.4,7.1
17.3,2.5
20,8.2
16.7,4
11.5,9.1
12.1,5
15.5,3.1
13.2,-1.8
10.5,5
12,-0.5
15.7,1.6
20,3.2
17.7,-0.2
19.4,3.7
20,2.2
18.2,0.9
21.7,1.8
20.8,2.3
20.5,3.8
9.7,-0.6
2.7,-4
14.7,-5.4
16.9,0.3
12.6,-2.6
9.8,-4.3
10.7,-7.8
13.2,-4.1
11.7,2.5
9.8,-3.2
11,1.4
9,-4.9
4.9,1
11.3,-1.9
12.6,-3.3
8.5,-2.3
12.9,-0.3
3.3,-4.8
1.5,-6.9
5.7,-8.4
1,-2.3
3.7,-0.4
2.2,-4.2
3.5,-7.9
4.4,-9.3
3.4,-9.2
1.9,-11.1
-1.2,-12.2
2,-13.9
4.7,-12.6
1.8,-7.8
2,-4.7
0.9,-4.7
-0.9,-8.8
1.6,-12.5
3.7,-12.9
1.8,-10.9
2.4,-5.2
5.4,-9.2
4.8,-11.4
2.7,-8.8
-3.1,-11
-3.3,-17
1.5,-13.2
2.2,-13.1
0.1,-9.6
1.4,-12.6
4.9,-12.3
7,-11.3
4.4,-10.8
3.2,-7.9
0.1,-5
-1.6,-12.5
-1.9,-16.2
-0.5,-17.8
-3.9,-9.6
-1.5,-6.2
1.2,-10.4
5.2,-11.9
5.4,-12.3
3.1,-12.7
3.6,-8.3
-2.5,-10
1.4,-14.7
2.4,-12.5
2.9,-10.4
-1.9,-10.3
0.6,-15.2
0.2,-15
2.2,-16.2
3.2,-14.4
2.1,-11.9
3.7,-11.2
8,-12.4
4.3,-10.3
1.7,-13.2
1,-10.7
0.2,-12.2
0.7,-14.1
4.6,-13.7
2.5,-12.8
2.9,-11.8
0.3,-7.9
2.6,-13.1
3.4,-13.1
6.8,-6.6
1.1,-12.3
-1.3,-11
1.1,-16.9
6.1,-15.4
11.7,-4.5
6.9,-10.2
12.6,-4.4
9.5,-6.4
7.6,-8.1
6.6,-0.4
12.1,-5.8
7,-2.1
9.8,-9.8
10.5,-7.3
10.5,-4.5
3.8,-7.8
6.5,-10.4
6.9,-8.4
6.7,-6.8
7.9,-6.4
9.9,-8
13.5,-4.6
9.6,-1.5
10.2,1.5
7.5,-7
6.1,-6.8
5.5,2.4
5.8,2.8
12.1,1.5
11.9,-4.4
6.5,0.4
14.9,1.4
7,1
1,-5
-3.1,-10.8
-0.6,-18
3.7,-13
6.9,-8.8
9.4,-5
4.7,-4.1
6.8,-6.9
9.4,-6.3
9.4,-3.6
11.5,-2.8
9.8,-2.7
10,-1
11.7,-4.3
10,-4.2
6,-0.1
5.6,-0.6
11.7,2.8
13.6,1.5
12,3.2
17.2,3.9
14.9,0.5
20.6,-1.2
15.1,2.7
14.9,4.3
9.9,4.3
8.1,-0.8
13.6,3.4
11.8,3.8
10.2,-2.4
16.1,-2.3
12.4,-1.1
14.1,2.5
18.6,2.3
16.2,2.8
18.3,-0.1
19.4,2.6
17.1,6.8
15.3,5.6
10.9,4.9
18.8,3.4
15.6,8.7
16.7,1.6
12.8,3.8
17.4,0.3
19.4,3.6
21.7,6.5
21.9,10
17.2,8.2
18.5,6.6
19.6,4.6
23.2,5.3
23.8,4.7
18.5,6.7
24,2.5
25.1,6.2
29,9.9
24.5,14.3
24.9,10.6
27.6,9.8
28.9,10.6
28.6,11.6
24.6,15.2
30.2,7.6
32.5,16.8
23.1,14.9
25,8.4
25.9,9.5
18.8,11.1
21.3,8.5
29.8,7
28.1,9.3
24.5,11.4
23.8,12
21.5,11.4
24.7,14.6
25.6,7.5
27.1,10.4
28.5,7.7
22.1,12.6
16.8,15.5
26.6,14.4
27,10.6
31.6,11
26.9,14.3
26.3,10.1
28.7,11
31.5,12.3
26.2,15.2
16.5,15.2
21.3,15.9
24.3,16.6
29.8,16.3
33.7,11.7
33.6,14.9
32.6,17.7
36.4,14.9
33.2,16.2
32.1,16.6
32.6,17.1
28.4,15.7
29.5,17.6
31.9,20
31,13.2
29,14.5
30.5,15.6
30.5,15.6
25.3,17.7
29.5,18.7
32.2,19.4
34.7,17.5
31,20.6
31.8,18.9
33.8,20.2
35.3,20.1
30,22.5
30.3,19.1
26.4,19.7
24.4,19.9
27.2,19.3
28,18
28.7,17.5
31.4,17.1
32.9,19.5
32,21
29.1,21
29,18.2
24.9,18.1
28.2,16.7
28.5,16.6
23.5,19.7
27.2,19.8
27.7,17.3
24.8,20.7
29.4,20
31.3,21.5
27.5,19.9
27.6,18.3
29.6,13.5
29.6,19.3
31.4,15.4
32.3,15.9
32.2,15.4
31.5,21.7
28.1,22.1
30.9,22.1
32.3,23.3
32.2,21.2
31.7,23.8
27.7,22.1
27.2,21.9
29.9,19.2
29.3,16.8
28.9,18.1
25,18.4
28.7,19.8
27,20.3
29.9,19.8
34.8,22
29.5,19
31.6,19.5
29.2,21.4
30.9,18.6
31.3,17.9
30.5,18.4
25.8,21.1
30.2,19.7
31.8,19.6
31.2,20.5
29.7,21.3
34.4,20.6
31.9,17.1
30.8,16.4
31.3,17.9
33.1,16.2
23.7,18.2
29.8,17
31,16.6
32,16
31.4,17.9
30.5,14.3
30.4,16
30.1,16.4
29.2,15.3
31.1,11.1
30.8,11.6
30.7,11.4
30.1,12.1
30.7,11.3
33.2,12.2
30.1,15.4
28,14.4
30.1,15.6
28.1,16.1
18.9,16.5
24.8,13.3
28.5,13.5
28.3,14.5
22.6,16.9
24.5,16.2
22.5,12.8
29.8,7.6
30.3,10.3
28.4,9.3
27.7,14.7
26.3,11.9
24.1,11
23.1,12.2
22.6,8.2
22.5,8.7
23.4,7.2
17.7,12.3
22.2,9.9
24.9,11.8
27,10.5
18.9,14.9
16.9,14.4
17.4,8.3
17,3.7
17,1.7
16.7,6.1
20.5,2.5
19.4,1.8
15.4,3.2
18.7,1.5
20,0.2
18.5,0.3
19.4,2.4
15.6,5.9
13.7,-2.4
14.9,-4.4
20.2,1.1
18.2,4
17.3,0.2
14.1,4.2
21.4,4.7
18.8,3.1
13.1,7
7,-1.5
9.8,-5.6
10,0.3
10.3,-0.6
7.6,-3.2
14.8,-3.1
13.2,-2.7
13.1,-3.5
15.1,-0.4
15.2,0.4
13.9,1.1
8.8,6
9.6,0.5
11.4,-2.6
13.1,-3.7
11.3,-2.4
9.4,-0.6
3.7,-2.9
1.6,-7.3
6.9,-11.4
8.5,-4.8
3.2,-8.6
7.3,-5.4
8.4,-7.3
5.5,-6.5
4.4,-4.2
4.9,-2.6
6.4,-6.8
9.9,0.9
6.2,-6.9
9.2,-8.8
8.6,-7.2
5.5,-5.6
7,-10.1
5.6,-8.5
7.2,-9.1
1.3,-6
3.6,-12.2
5.7,-12.4
2.8,-3.9
4.5,-10.4
4.2,-11.1
2.5,-8.7
0.1,-4.2
2.3,-5.6
-0.4,-12.4
2.5,-13.1
4.8,-12.9
2.7,-9.7
5.3,-12
-1,-11.3
3.7,-11.5
5.3,-9.7
4.5,-11.4
1.4,-12
3.5,-10
7.4,-8.9
4,-10.6
5.1,-8.4
1.2,-8.3
-0.6,-5.4
-0.7,-7.7
-3.4,-9.1
0.2,-11.7
-1.1,-8.9
0.7,-14.7
4.2,-14.4
4.5,-11.6
3,-12.9
4.5,-13.1
6.6,-10.7
5.1,-11.1
5.2,-10.9
-0.5,-8.7
-2.9,-14.4
2.6,-11.8
-4.1,-11.7
-6.4,-13.6
-6.6,-16.9
-4.4,-17.2
-3.6,-18.4
-5.2,-16.5
-2.3,-16.8
-1.8,-15.1
-3.7,-11.8
-3.8,-10.9
-1.9,-9.9
-4.6,-16.8
-1.4,-18.6
-1.6,-14.3
0.6,-12.4
1.1,-16.2
1.2,-12.3
-1.6,-10
-0.9,-16.3
0.8,-15.8
1.4,-16.1
2.2,-16.2
0,-14.5
-0.5,-15.9
-0.5,-12
0.1,-16.1
1.5,-15.8
0.4,-15
2.3,-14.4
4.5,-13.8
-1,-10.3
-1.3,-17
4.2,-16.1
2,-13
1.5,-14.9
2.9,-13.5
3.2,-14.1
3.6,-11.1
10.2,-9
9.7,-9.6
9.4,-8.1
6.9,-3.6
1,-7.5
0.2,-12.5
3,-4.5
5.8,-8.4
14.1,-7.3
14.4,-6.3
10.1,-3.5
11.6,-4.6
8.2,0.4
9.5,-3.9
10.8,-6.5
14.6,-6.5
11.4,-0.7
14.9,-6.7
13,-2.8
16.1,-0.1
20.2,1.6
15.3,4.8
13.3,-1.1
12.3,3.7
10.7,-4.7
14.3,1
12.9,-3.8
14.8,-0.8
10.7,3.3
11.5,-6.1
12.7,-1.2
11.2,2.7
16.3,1.4
16.6,5.4
13.3,0.5
10.8,1.3
12.2,-2.9
10.2,-1
7.4,1.6
5.1,0.7
11.2,-1.1
15.8,-1.9
8.7,2.1
14.6,1.9
16.6,-2.6
21.1,0.9
20.6,3.4
17.7,8.7
23.2,8
17.9,10.9
18.6,9.6
13.8,5.9
17.1,5.4
13.2,4.2
23.7,2
25.2,5.3
23,8.7
24.8,8.2
26.5,9.1
26.4,10.1
23.3,9.2
17.8,8.9
13.4,10.1
14.1,9.5
17.2,4.2
17.6,1.2
12.8,3.9
18.8,1.3
18.1,3
21.5,9.6
25.3,9.5
25,16.9
25.3,9.7
21.7,16.4
23.2,12.3
22.3,7.4
24.2,3.5
28,15.8
22.1,11.2
24.1,9.5
21.7,8.9
19.2,8.6
13.4,5.9
11.7,7.8
19.2,7.8
20.3,6.6
24.5,7.2
23.8,8.8
20.5,9.1
20.7,8.5
25,6.8
26,8
27.4,11.1
28.8,10.6
29.7,13.3
31.6,16.7
31.8,11.3
26.1,15.9
28.6,19.4
28.1,19.2
23.1,13.8
26.3,11.8
26.5,14.2
22.5,12.7
25.3,10.4
24.5,11.6
24.5,12.7
25.5,10.6
27.1,13.3
26.1,16.8
30.4,15
31.6,13.6
31.7,15.8
30.9,16.3
31.5,17.4
29.5,15.2
26.5,16.6
29.9,13
32.1,14.8
23.8,18.2
27.8,15.8
30.8,19.6
32.3,20.1
28.8,22.2
34.4,20.9
28.7,18.9
27.2,17.1
26.4,18.5
26.5,17.7
25.4,18.4
25.9,18.6
27.2,19
24.8,19.7
24,18.7
27.8,19.2
33.2,18.5
33,22.9
27.5,20.8
31.1,18.9
31,20.1
25.2,22.7
27.1,21.5
30,20.9
28.9,23.3
32.9,22
33.6,22.2
28.1,20.6
24.3,16.4
30,19.3
31.3,18.2
29.9,20.1
30,18.7
30.3,18.6
30.8,18.2
33.9,18.2
31.9,20.5
31,22.1
32.6,23.8
31.1,23.8
30.3,23.8
30.8,22.7
29,23.3
31.7,19
26.3,21.8
24.6,20.3
33.1,17.4
34.3,17.8
33.1,21.5
33.3,22.3
31.3,20.2
31.8,22.8
31,25.4
31.8,24.8
29.7,21.8
24.2,20.3
28.1,21.2
31.6,18.7
29.5,21.1
29.4,20
30,14
24.7,16.3
23.6,18.6
30.7,17.5
30.2,16.7
23.5,18.3
28.4,16.5
34.2,18.5
29.4,17.6
27.9,21.5
26.4,17.1
27,15.7
30.4,16.8
29.4,18.7
24,18
25.3,15.7
28.8,11.5
30.9,12.4
28.3,14.7
27.1,16.6
27,16.1
27.8,16
21.9,16.9
26.9,14.6
22.3,16.5
25,15.8
28.6,11.4
28.1,11.8
26.1,12.3
26.4,13
29.1,16.2
27.3,13.5
27.3,14.9
29.7,14.8
25.7,14.9
28.3,13.2
27.1,14.1
26.6,17.3
19.1,11.9
15.8,10.4
21.3,9.2
20.8,3.1
21.5,4.5
21.9,6.8
21.1,7.4
25.8,8.3
24.1,8
26.4,11.3
21.7,10.3
16.5,4.8
11.7,6.5
17.6,1.1
18.5,1.2
20.9,9.2
19.8,2.1
18.9,5.7
21.6,1.3
23.2,2.7
22.3,5.8
26.6,5.8
27.3,6.7
25.6,5.3
26.1,6.8
18.9,8.4
24.4,5.5
21.5,3.8
18.6,7.6
18.6,13.7
14.8,5.1
10.7,-0.5
14.9,0
15.1,-0.4
16.5,-0.3
19.1,-1.1
12.1,3.5
12.2,-2.8
15.9,1.7
17.7,-1.1
14.4,-2
14.6,2.4
16.3,-2.2
19.8,-0.3
20.1,0.6
12.5,0.1
8.1,-5.6
10.5,-5.7
12.5,-6.2
11.9,-4.6
11.9,-1.3
13,2.4
8.3,-2.9
11.2,-0.3
8.7,-6.3
5,-4.8
-1.2,-7.3
1.1,-12.8
10.3,-7.9
10,-4.8
10.3,-5.7
7.4,-5.2
7.4,-4.4
8.3,-5.3
7.7,-5.1
6.3,-6.9
10.2,-8.1
9.1,-3.5
12.5,-5.8
11.5,-3.4
9,-6.3
8.3,-2.1
5.5,-9.3
-6.6,-14.2
-0.9,-16.1
4.4,-9.4
5.7,-9.1
8.4,-5.6
1.4,-10.1
0.7,-14
-0.1,-8.7
1.7,-13.7
4.9,-12.1
9.7,-10.5
5,-8.4
4,-5.9
1.8,-13.3
4,-5
0.1,-11.9
-4.4,-15.1
-3.7,-19.6
4,-14.8
2.6,-12
1,-11.9
2.9,-14.7
3.3,-8.1
1.8,-8.9
-1.7,-11.9
-0.2,-14.5
-2,-14.2
0.1,-14.5
0.8,-14.9
1.7,-13.6
-1.2,-12.5
0.8,-15.1
1.8,-13.5
1,-15.6
-3.8,-11
-3.6,-16.6
0.1,-17.5
-3,-13.6
0,-15.8
3.4,-16.9
-2.5,-15.9
2,-16.1
0.6,-14.4
-0.2,-13.7
5.4,-11
5.1,-11.3
7.1,-9.3
3.8,-10.7
1.1,-13
-7,-18.6
-4.2,-15.5
-1,-11.2
1.1,-16.1
3.5,-15.3
6.3,-10.2
7.7,-9.5
6.9,-9.2
4.4,-8.8
4.1,-9.8
5.5,-9.7
2.1,-9.6
5.1,-8.9
9.5,-7
8,-7.1
10.2,-4.8
9.1,-6.4
13.4,-5.1
14.1,-4.5
9.9,-4.8
5.1,-3.2
5,-2.9
3.9,-1.9
0.4,-9.2
0.3,-11.5
-2.5,-12.3
-1.4,-7.5
0.6,-7.2
-0.1,-10.5
3.2,-7.8
3.8,-4.5
1.7,-5.6
5.6,-4.3
3.4,-10.7
7.2,-12
7.1,-8.5
9,-8.4
4.3,-4.7
4,-9.5
8.7,-6.4
6.6,-3.8
9.5,0.7
6.1,-3.1
10.7,-2.4
16.4,-2.2
9.8,1.4
8.8,-5.4
12.7,-4
7.4,1
5.1,-4
10.1,-8.1
16.8,0.4
14.1,-0.4
23.4,-0.8
26.8,3.6
13.6,2.1
15,2.4
11.8,3.2
12.8,-0.4
9.7,-4.7
7.2,-0.4
13.4,-5.7
12.6,-3.5
11.3,-4.1
8.8,-3.8
4,-2.9
7.3,-4.7
6.8,-5.1
13.8,-6.2
17.1,-2.7
12,6.2
19.2,1.1
21.4,0.2
26.2,1.8
25,5
27,6.9
26,7.9
24.8,9.6
20,12.4
25.1,7.7
22.3,13.4
21,5
16.3,-0.1
19.3,1.7
21.1,6.1
19.4,11.1
15.5,9.3
14.2,9.5
20.3,6.7
19.8,7.8
11.7,7.2
11.9,4.7
15.6,3.5
20.2,3
24.3,2.3
22.7,9.8
22.6,6
26.7,10.5
21.4,12.8
26,7.7
30.2,9.2
28.6,10.4
28.4,11.8
28,11.1
31.1,19.4
29.2,15.5
24.8,11.6
21.6,11
26.7,8.1
27.6,17.2
28.2,7.4
26.8,13.5
20.7,13.2
20.4,12.5
27.9,10.6
32.4,16.4
33.1,12.8
30.7,15.1
24.3,17.6
25.2,12.4
30.2,13.9
29.6,11.5
29.9,14.5
29.5,15.3
29.3,14.9
25.9,16.6
26.3,14.4
26.5,7.3
30.8,7.5
34.3,13
29.4,16.8
29.4,10.7
33.1,12.4
27.1,13.7
23.1,12.4
26.8,15.9
22.3,15.2
27.6,16.4
29.1,12.8
26.3,13.7
28.7,10.5
27.1,17.6
30.4,13.4
28.2,14
20.5,14.5
28.2,17.4
24.8,20.2
26.5,20.8
31.7,15.8
31.1,17.2
30.7,13.9
32.2,15.1
35.2,15.7
35.2,19.4
34.6,18.7
31.2,20.8
29.1,19.2
32.3,19.9
32.1,17.2
29,15.3
32.8,16.2
33.7,18.9
30.9,19.3
30.6,21.4
26.1,20.5
33.1,19.8
26.6,22.5
32.1,16.6
33,17.9
29.6,20.4
26.5,20.1
28,22.9
30.4,20.2
32.9,18.4
30.8,21.2
26.4,20.3
31.9,20.7
30.7,19.7
30,21.6
33.5,18.2
31.2,20.7
29.5,20.1
25.6,19
27.1,18.6
31.3,16.7
28.8,21.4
29.2,20.8
29.4,21.8
30.3,23.3
30.7,23.5
28.4,20.9
29.4,23.2
33.5,19.4
31.5,19.2
28.8,21.3
28.4,19.2
29.6,20
30.9,22.4
31,22.3
29.9,23.4
36.3,21.5
37.5,18.7
36.9,17.5
36.1,20.7
33.4,21.1
31.5,22.3
23.6,20.3
29.9,17.9
24.9,21.4
31.9,15.5
30.7,19.3
28.2,17.5
32.6,15.2
27.4,16.9
24.2,20.2
28.6,20.7
29.4,20.4
24.6,14.2
25.7,11.6
26.2,10.3
27,14.8
26.5,14.9
25,16
27.8,16.8
22.9,20
24.3,19.7
20.1,12
23.8,12.8
23.4,10.8
29,7.6
26.2,15.3
28.2,12.7
28.8,12.2
27.7,10.4
26.7,16
28.7,9.9
27.5,11.4
28.2,17.1
23.6,16.5
25.3,12.1
20.8,10.8
24.2,7
25.3,6.5
26.3,10
24.5,12.2
26.7,16.4
23.8,16.9
24.1,16.4
25.3,12
